time,지역,가게이름,아이디,주문내용,댓글,맛,양,배달,사진주소,sajang,ko_text,token_review,tagging,Noun,Adverb,Number,Verb,Adjective
2021년 09월 04일,권선동,후라이드참잘하는집-권선세류점,ks**님,반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(뼈)),저희엄마 여기 치킨만 드세요 기본 잘하는 집~~ 맛있어요,5,5,5,https://rev-static.yogiyo.co.kr/eef83c77e01a2776f1d9a442f761a758_tn.jpg,안녕하세용후참치킨 진짜 맛있죠 ㅎㅎ다음엔 지금보다 더맛있게 튀겨보내드릴께요 ㅎㅎㅎ다음에도 치킨생각나시면 주문해주세용앞으로도 변함없는 맛과 서비스로 보답하는 후참이 되겠숩니당,저희엄마 여기 치킨만 드세요 기본 잘하는 집 맛있어요,"['저희', '엄마', '여기', '치킨', '만', '드세요', '기본', '잘', '하는', '집', '맛있어요']","[('저희', 'Modifier'), ('엄마', 'Noun'), ('여기', 'Noun'), ('치킨', 'Noun'), ('만', 'Josa'), ('드세요', 'Verb'), ('기본', 'Noun'), ('잘', 'VerbPrefix'), ('하는', 'Verb'), ('집', 'Noun'), ('맛있어요', 'Adjective')]","['엄마', '여기', '치킨', '기본', '집']",,,",드세요,하는",",맛있어요"
2021년 09월 04일,권선동,후라이드참잘하는집-권선세류점,ie**님,세트4（후라이드＋양념치킨＋콜라1.25L）/1,아들이 좋아하는 후참잘  맛있게 잘 먹었습니다,5,5,5,https://rev-static.yogiyo.co.kr/405a70656ee3118dca3e235bcf323afe_tn.jpg,맛있게 드셨죠ㅎㅎ리뷰이벤트 참여하시면 눈꽃치즈 감자튀김과콜라를 시원하게 드시라고 얼음컵이 제공되고 있죠ㅎㅎ다음에도 주문주시면 실망시켜 드리지 않을게요주문주셔서 감사드리고 즐거운 주말 되세요,아들이 좋아하는 후참잘  맛있게 잘 먹었습니다,"['아들', '이', '좋아하는', '후', '참잘', '맛있게', '잘', '먹었습니다']","[('아들', 'Noun'), ('이', 'Josa'), ('좋아하는', 'Adjective'), ('후', 'Noun'), ('참잘', 'Verb'), ('맛있게', 'Adjective'), ('잘', 'Verb'), ('먹었습니다', 'Verb')]","['아들', '후']",,,",참잘,잘,먹었습니다",",좋아하는,맛있게"
2021년 09월 04일,권선동,후라이드참잘하는집-권선세류점,rh**님,"후라이드/1(추가 선택(양념소스),음료 추가선택(콜라1.25L로 변경))",항상 믿고 시키는집,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,믿고 찾아주셔서 정말 감사드립니다언제나 고객님의 믿음에 금가지 않게노력하고 최선을 다하는 후참이 될게요주문주셔서 감사드리고 즐거운 주말 되세요,항상 믿고 시키는집,"['항상', '믿고', '시키는', '집']","[('항상', 'Noun'), ('믿고', 'Verb'), ('시키는', 'Verb'), ('집', 'Noun')]","['항상', '집']",,,",믿고,시키는",
2021년 09월 04일,권선동,후라이드참잘하는집-권선세류점,aj**님,반반치킨（후라이드반＋디진다핫반）/1(뼈or순살 선택(순살)),오 맛있어오!!후라이드 바삭바삭하니 너무 맛있네용,5,5,5,https://rev-static.yogiyo.co.kr/a68ca8f99cf51e7b352ab2a5db2ab4ff_tn.jpg,주문해 주셔서 감사합니다존맛탱 후참 언제나 후참은 존맛탱 고객님들의 많은 사랑으로 더더욱 맛있어진 후참입니다모든 고객님들은 만족시킬순 없지만 모든사람이 후참을 알수있는 그날까지 노력하는 후참이되겠습니다고객님도 항상 많은 사랑 부탁드려용 다음에도 또 주문해주세용기다리고 있을게용 ,오 맛있어오후라이드 바삭바삭하니 너무 맛있네용,"['오', '맛있어오', '후라이드', '바삭바삭하니', '너무', '맛있네용']","[('오', 'Noun'), ('맛있어오', 'Adjective'), ('후라이드', 'Noun'), ('바삭바삭하니', 'Adjective'), ('너무', 'Adverb'), ('맛있네용', 'Adjective')]","['오', '후라이드']",",너무",,,",맛있어오,바삭바삭하니,맛있네용"
2021년 09월 04일,권선동,후라이드참잘하는집-권선세류점,de**님,"후라이드/1(추가 선택(양념소스),음료 추가선택(콜라1.25L로 변경))",맛있게 잘 먹겠습니다 감튀 감사합니다,5,5,5,https://rev-static.yogiyo.co.kr/73cea6e7743772e9aeae10b4f7163173_tn.jpg,안녕하세요 고객님소중한리뷰와 사진게다가별점까지 별이개 너무너무감사드립니다항상소중한고객님의 주문한건한건에 언제나 최선을다하며고객님의 입장에서 생각하며 조리하고있습니다고객님의 만족을 위해 언제나 노력하며 맛좋은치느님과서비스로 보답드리겠습니다 감사합니다사랑합니다,맛있게 잘 먹겠습니다 감튀 감사합니다,"['맛있게', '잘', '먹겠습니다', '감', '튀', '감사합니다']","[('맛있게', 'Adjective'), ('잘', 'Verb'), ('먹겠습니다', 'Verb'), ('감', 'Noun'), ('튀', 'Verb'), ('감사합니다', 'Verb')]",['감'],,,",잘,먹겠습니다,튀,감사합니다",",맛있게"
2021년 09월 03일,권선동,후라이드참잘하는집-권선세류점,in**님,눈꽃치즈치킨/1,콜라에 얼음컵도 주시고 맛도 짱이에여 ㅎㅎ 감자도 맛있어욤,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,콜라에 얼음컵도 주시고 맛도 짱이에여 ㅎㅎ 감자도 맛있어욤,"['콜라', '에', '얼음', '컵', '도', '주시', '고', '맛', '도', '짱', '이', '에여', 'ㅎㅎ', '감자', '도', '맛있어', '욤']","[('콜라', 'Noun'), ('에', 'Josa'), ('얼음', 'Noun'), ('컵', 'Noun'), ('도', 'Josa'), ('주시', 'Noun'), ('고', 'Josa'), ('맛', 'Noun'), ('도', 'Josa'), ('짱', 'Modifier'), ('이', 'Noun'), ('에여', 'Josa'), ('ㅎㅎ', 'KoreanParticle'), ('감자', 'Noun'), ('도', 'Josa'), ('맛있어', 'Adjective'), ('욤', 'Noun')]","['콜라', '얼음', '컵', '주시', '맛', '이', '감자', '욤']",,,,",맛있어"
2021년 09월 03일,권선동,후라이드참잘하는집-권선세류점,kd**님,반반치킨（후라이드반＋간장반）/1(뼈or순살 선택(순살)),역시 후참잘 믿고 시켜먹어요^^,5,5,5,https://rev-static.yogiyo.co.kr/91074b8656064e4fa5211edd257ef668_tn.jpg,저희 후참을 이용해주심에 너무감사하단 인사말씀 올립니다늘 깨끗하고 청결한 음식 정성담긴포장방식으로 신선함과 깨끗함을앞으로도 꾸준히 지키며 건강하고맛좋은 치킨으로 준비하겠습니다초심을 잃지않고 늘 최고의 맛과서비스로 고객님에게 만족을 드리는후참이 되겠습니다 감사합니닭,역시 후참잘 믿고 시켜먹어요,"['역시', '후', '참잘', '믿고', '시켜', '먹어요']","[('역시', 'Noun'), ('후', 'Noun'), ('참잘', 'Verb'), ('믿고', 'Verb'), ('시켜', 'Verb'), ('먹어요', 'Verb')]","['역시', '후']",,,",참잘,믿고,시켜,먹어요",
2021년 09월 03일,권선동,후라이드참잘하는집-권선세류점,ne**님,후라이드/1,너무맛있어서 바로 다먹었어요 ㅎㅎ감사합니다 리뷰이벤트로 받은 감자도 최고에영,5,5,5,https://rev-static.yogiyo.co.kr/b94f56332a55790c4eb18851d8f4b237_tn.jpg,주문해 주셔서 감사합니다너무 맛있는 후참 후참과 함께하는 시간은 더더욱 행복한 시간 사진을 보는 제가 너무 맛나보이네용언제나 사랑해주시는 고객님들께 맛난 치킨을 보내드리기 위해 항상 노력하는 후참이 되겠습니다치킨하면 잊지마시고 후참으로 주문해주세용 ,너무맛있어서 바로 다먹었어요 ㅎㅎ감사합니다 리뷰이벤트로 받은 감자도 최고에영,"['너무', '맛있어서', '바로', '다', '먹었어요', 'ㅎㅎ', '감사합니다', '리뷰', '이벤트', '로', '받은', '감자', '도', '최고', '에', '영']","[('너무', 'Adverb'), ('맛있어서', 'Adjective'), ('바로', 'Noun'), ('다', 'Adverb'), ('먹었어요', 'Verb'), ('ㅎㅎ', 'KoreanParticle'), ('감사합니다', 'Verb'), ('리뷰', 'Noun'), ('이벤트', 'Noun'), ('로', 'Josa'), ('받은', 'Verb'), ('감자', 'Noun'), ('도', 'Josa'), ('최고', 'Noun'), ('에', 'Josa'), ('영', 'Noun')]","['바로', '리뷰', '이벤트', '감자', '최고', '영']",",너무,다",,",먹었어요,감사합니다,받은",",맛있어서"
2021년 09월 03일,권선동,후라이드참잘하는집-권선세류점,sh**님,세트4（후라이드＋양념치킨＋콜라1.25L）/1,여기 치킨 진짜 잘해요,5,5,5,https://rev-static.yogiyo.co.kr/b0ff12a3594957a9c1e0923213f7a404_tn.jpg,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,여기 치킨 진짜 잘해요,"['여기', '치킨', '진짜', '잘', '해요']","[('여기', 'Noun'), ('치킨', 'Noun'), ('진짜', 'Noun'), ('잘', 'VerbPrefix'), ('해요', 'Verb')]","['여기', '치킨', '진짜']",,,",해요",
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,ll**님,"반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(뼈),추가 선택(치킨무),음료 추가선택(콜라1.25L로 변경))",맛도 있고 배달도 적당한시간에 늦지않게 왔는데 양이 뭔가 부실하단 느낌입니다..,4,3,5,https://rev-static.yogiyo.co.kr/fa0bc47589b58286b52427fd19a814d9_tn.jpg,주문 주셔서 감사합니다저희가 호닭을 쓰다보니 적다 느껴지실 수도 있습니다ㅠㅠ아쉬우시다면 마리 세트메뉴도 있답니다단품으로 마리 구입하는것 보다 천원 더 저렴하니 참고해주세요앞으로도 노력하고 발전하는 후참이 되겠습니다감사합니다,맛도 있고 배달도 적당한시간에 늦지않게 왔는데 양이 뭔가 부실하단 느낌입니다,"['맛', '도', '있고', '배달', '도', '적당한', '시간', '에', '늦지', '않게', '왔는데', '양', '이', '뭔가', '부실하단', '느낌', '입니다']","[('맛', 'Noun'), ('도', 'Josa'), ('있고', 'Adjective'), ('배달', 'Noun'), ('도', 'Josa'), ('적당한', 'Adjective'), ('시간', 'Noun'), ('에', 'Josa'), ('늦지', 'Verb'), ('않게', 'Verb'), ('왔는데', 'Verb'), ('양', 'Noun'), ('이', 'Josa'), ('뭔가', 'Noun'), ('부실하단', 'Adjective'), ('느낌', 'Noun'), ('입니다', 'Adjective')]","['맛', '배달', '시간', '양', '뭔가', '느낌']",,,",늦지,않게,왔는데",",있고,적당한,부실하단,입니다"
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,tn**님,순살 후라이드/1,👍👍👍👍👍,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,,[],[],[],,,,
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,ma**님,후라이드/1,맛있습니다 바삭해요,5,5,5,https://rev-static.yogiyo.co.kr/3a0bb648fd3005a8f71a1c12f9351da5_tn.jpg,주문해 주셔서 감사합니다너무 맛있는 후참 후참과 함께하는 시간은 더더욱 행복한 시간 사진을 보는 제가 너무 맛나보이네용언제나 사랑해주시는 고객님들께 맛난 치킨을 보내드리기 위해 항상 노력하는 후참이 되겠습니다치킨하면 잊지마시고 후참으로 주문해주세용 ,맛있습니다 바삭해요,"['맛있습니다', '바삭', '해요']","[('맛있습니다', 'Adjective'), ('바삭', 'Noun'), ('해요', 'Verb')]",['바삭'],,,",해요",",맛있습니다"
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,qu**님,"순살 양념치킨/1(추가 선택(눈꽃치즈핫도그 4개,치킨무))",잘~~먹었습니다^^,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,안녕하세용저희후참을 찾아주셨는데 만족했다니 너무좋네용 ㅎㅎ앞으로도 변치않는 후참이 될테니 자주 찾아주세요이번주도 힘찬하루하루보내세요 화이팅,잘먹었습니다,"['잘', '먹었습니다']","[('잘', 'VerbPrefix'), ('먹었습니다', 'Verb')]",[],,,",먹었습니다",
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,ya**님,순살 눈꽃치즈치킨/1(음료 추가선택(콜라1.25L로 변경)),맛있어요 ~~~~~,5,5,5,https://rev-static.yogiyo.co.kr/6eb77e6c8779f0ee3adc358253afef27_tn.jpg,안녕하세용후참의 히든카드 눈꽃치즈치킨 기가막히쥬다음에도 치킨생각나시면 또 후참을 찾아주세용주문해주셔서 감사합니당 꾸벅,맛있어요 ,['맛있어요'],"[('맛있어요', 'Adjective')]",[],,,,",맛있어요"
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,08**님,순살 후라이드/1,리뷰가 늦었네요잘 먹었습니다.,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,맛있게 드셨죠ㅎㅎ후라이드는 역시 후참이죠리뷰이벤트참여하시면 나가는 눈꽃치즈감자튀김도 참 맛좋죠ㅎㅎ다음에도 주문주시면 맛있게 튀겨서 보내드릴게요주문주셔서 감사드리고 오늘 하루도 즐거운 하루되세요,리뷰가 늦었네요잘 먹었습니다,"['리뷰', '가', '늦었네요', '잘', '먹었습니다']","[('리뷰', 'Noun'), ('가', 'Josa'), ('늦었네요', 'Verb'), ('잘', 'Verb'), ('먹었습니다', 'Verb')]",['리뷰'],,,",늦었네요,잘,먹었습니다",
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,yu**님,반반치킨（양념반＋간장반）/1(뼈or순살 선택(뼈)),맛잇습니다치긴은여기만먹음,5,5,5,https://github.com/kuick1kim/01colap/raw/main/csv/no-image-found-360x250-1.png,소중한 리뷰 감사드립니다리뷰를 남겨주신 고객님은 센스쟁이맛있게 드셔주셔서 감사합니다치킨이 생각나실땐 후참아시죵앞으로도 고객님들의 무한한 사랑받고고객님들에게 최고의 치킨과 최상의 서비스로보답드릴수 있도록 최선을 다하는후참이 되겠습니닭,맛잇습니다치긴은여기만먹음,"['맛', '잇습니다', '치긴', '은', '여', '기만', '먹음']","[('맛', 'Noun'), ('잇습니다', 'Verb'), ('치긴', 'Verb'), ('은', 'Noun'), ('여', 'Josa'), ('기만', 'Noun'), ('먹음', 'Noun')]","['맛', '은', '기만', '먹음']",,,",잇습니다,치긴",
2021년 09월 02일,권선동,후라이드참잘하는집-권선세류점,ki**님,"반반치킨（후라이드반＋양념반）/1(뼈or순살 선택(순살)),（P）피자볼 4개/1",배달도 빠르고 맛있게 잘먹었습니다!,5,5,5,https://rev-static.yogiyo.co.kr/5abf439affcc18a83440b51ac163f90d_tn.jpg,맛있게 드셨나요ㅎㅎ후라이드반 양념반 메뉴는 인기메뉴중에 하나죠ㅎㅎ다음에도 치킨이 생각나시면 언제든지 후참을 찾아주세요주문주셔서 감사드리고 오늘 하루도 즐거운 하루되세요,배달도 빠르고 맛있게 잘먹었습니다,"['배달', '도', '빠르고', '맛있게', '잘', '먹었습니다']","[('배달', 'Noun'), ('도', 'Josa'), ('빠르고', 'Adjective'), ('맛있게', 'Adjective'), ('잘', 'VerbPrefix'), ('먹었습니다', 'Verb')]",['배달'],,,",먹었습니다",",빠르고,맛있게"
2021년 09월 01일,권선동,후라이드참잘하는집-권선세류점,ll**님,후라이드/1,후라이드 강추합니다. 와이프는 거의 중독 수준이니간 더이상 설명 끝.,5,5,5,https://rev-static.yogiyo.co.kr/04a4e5f35baa9adaf411d7702ec3ebbf_tn.jpg,주문해 주셔서 감사합니다너무 맛있는 후참 후참과 함께하는 시간은 더더욱 행복한 시간 사진을 보는 제가 너무 맛나보이네용언제나 사랑해주시는 고객님들께 맛난 치킨을 보내드리기 위해 항상 노력하는 후참이 되겠습니다치킨하면 잊지마시고 후참으로 주문해주세용 ,후라이드 강추합니다 와이프는 거의 중독 수준이니간 더이상 설명 끝,"['후라이드', '강', '추합니다', '와이프', '는', '거의', '중독', '수준', '이니', '간', '더', '이상', '설명', '끝']","[('후라이드', 'Noun'), ('강', 'Noun'), ('추합니다', 'Adjective'), ('와이프', 'Noun'), ('는', 'Josa'), ('거의', 'Noun'), ('중독', 'Noun'), ('수준', 'Noun'), ('이니', 'Josa'), ('간', 'Noun'), ('더', 'Noun'), ('이상', 'Noun'), ('설명', 'Noun'), ('끝', 'Noun')]","['후라이드', '강', '와이프', '거의', '중독', '수준', '간', '더', '이상', '설명', '끝']",,,,",추합니다"
2021년 09월 01일,권선동,후라이드참잘하는집-권선세류점,lu**님,후라이드/1,역시 후참! 크리스피치킨 너무 맛있게 먹었어요 :),5,5,5,https://rev-static.yogiyo.co.kr/b8b6b0e4f93ddf1778f293cc4d7fa306_tn.jpg,주문해 주셔서 감사합니당엄청 빨리도착했죵맛난 후참이 고객님에게로 쓩 날라왔습니당후참과 함께 행복한 시간 보내셨죵언제나 고객님의 행복한 시간을 위해 노력하는 후참입니다다음에도 또 주문해주세용 즐거운 시간 보내세요,역시 후참 크리스피치킨 너무 맛있게 먹었어요 ,"['역시', '후', '참', '크리스', '피', '치킨', '너무', '맛있게', '먹었어요']","[('역시', 'Noun'), ('후', 'Noun'), ('참', 'Verb'), ('크리스', 'Noun'), ('피', 'Noun'), ('치킨', 'Noun'), ('너무', 'Adverb'), ('맛있게', 'Adjective'), ('먹었어요', 'Verb')]","['역시', '후', '크리스', '피', '치킨']",",너무",,",참,먹었어요",",맛있게"
